Senser,s_0
5879802899,-0.287990
5879836738,-0.285606
5879869824,-0.281961
5879903772,-0.280191
5879936799,-0.277667
5879969840,-0.276908
5880004084,-0.273129
5880036622,-0.270349
5880069655,-0.270087
5880103845,-0.269138
5880136830,-0.267555
5880170934,-0.266083
5880203684,-0.265586
5880236987,-0.264566
5880270985,-0.263754
5880304047,-0.262260
5880336656,-0.261435
5880371115,-0.260122
5880403819,-0.259694
5880436593,-0.258717
5880481160,-0.257435
5880512392,-0.255596
5880553866,-0.254298
5880586884,-0.253045
5880619732,-0.251783
5880653083,-0.251235
5880698050,-0.250778
5880729068,-0.250628
5880770980,-0.250030
5880803914,-0.249507
5880837910,-0.249467
5880870851,-0.249839
5880914909,-0.250195
5880945836,-0.250188
5880987417,-0.250513
5881019924,-0.251467
5881051471,-0.252962
5881082722,-0.252944
5881123823,-0.252732
5881165420,-0.253242
5881196432,-0.253331
5881237737,-0.254097
5881270744,-0.255520
5881304864,-0.258271
5881347818,-0.261040
5881378580,-0.263768
5881420602,-0.268895
5881454972,-0.271526
5881487690,-0.274693
5881520681,-0.279156
5881564897,-0.282343
5881595808,-0.290003
5881627494,-0.287660
5881670964,-0.285830
5881703885,-0.285347
5881738245,-0.285366
5881770873,-0.313765
5881815230,-0.310233
5881846507,-0.293671
5881888122,-0.293796
5881922103,-0.293450
5881955278,-0.293308
5881988104,-0.292773
5882032445,-0.300661
5882065104,-0.300318
5882096690,-0.303736
5882138057,-0.302988
5882171362,-0.303091
5882204859,-0.302148
5882247211,-0.301226
5882278350,-0.297412
5882322216,-0.298029
5882355361,-0.295819
5882387935,-0.304770
5882422018,-0.306182
5882455039,-0.302064
5882489195,-0.299672
5882522126,-0.298645
5882555198,-0.293013
5882589153,-0.294515
5882621992,-0.298531
5882655143,-0.298334
5882688618,-0.306823
5882721821,-0.297870
5882754998,-0.291359
5882788855,-0.280841
5882821689,-0.280525
5882856036,-0.278733
5882888810,-0.279691
5882921526,-0.276477
5882955893,-0.275914
5882988729,-0.271860
5883021746,-0.269992
5883055824,-0.269184
5883088631,-0.269209
5883122901,-0.269779
5883155988,-0.267678
5883188581,-0.266767
5883222965,-0.265219
5883255913,-0.263013
5883288916,-0.260393
5883323068,-0.259207
5883355851,-0.257664
5883390058,-0.256362
5883422946,-0.255670
5883455868,-0.255397
5883490034,-0.254847
5883522906,-0.254060
5883556079,-0.253596
5883589953,-0.252452
5883622884,-0.252151
5883655998,-0.252065
5883690054,-0.251993
5883722866,-0.252000
5883757065,-0.252464
5883789617,-0.252849
5883822969,-0.253768
5883856631,-0.254140
5883889745,-0.255229
5883923030,-0.255378
5883956994,-0.254927
5883989916,-0.254964
5884022998,-0.255539
5884057058,-0.255832
5884090103,-0.256156
5884122940,-0.256443
5884156853,-0.256548
5884189917,-0.256405
5884221996,-0.257152
5884253510,-0.257905
5884284615,-0.260649
5884316651,-0.262228
5884347535,-0.265532
5884389606,-0.266698
5884433177,-0.273656
5884464337,-0.276550
5884505851,-0.277102
5884539808,-0.281433
5884572950,-0.280992
5884605992,-0.281212
5884639991,-0.283495
5884672228,-0.283543
5884705848,-0.275524
5884740279,-0.273152
5884773085,-0.278292
5884806223,-0.280279
5884840391,-0.289418
5884873163,-0.295314
5884907388,-0.296148
5884939957,-0.295316
5884973268,-0.295543
5885007399,-0.293286
5885040116,-0.294101
5885073114,-0.293673
5885107416,-0.292730
5885140237,-0.292704
5885174223,-0.291419
5885207103,-0.290947
5885240093,-0.294323
5885274355,-0.296707
5885307097,-0.295846
5885339959,-0.294803
5885374354,-0.294680
5885407099,-0.294591
5885441156,-0.293903
5885474017,-0.292143
5885507078,-0.294157
5885541028,-0.295184
5885573901,-0.298013
5885606897,-0.301342
5885641073,-0.301672
5885673644,-0.299217
5885706968,-0.295158
5885740977,-0.294312
5885773673,-0.289252
5885807804,-0.287891
5885840518,-0.284896
5885873812,-0.280979
5885907808,-0.280105
5885940925,-0.279054
5885973613,-0.279341
5886007969,-0.278967
5886050935,-0.277757
5886081806,-0.275836
5886112703,-0.275086
5886155582,-0.274726
5886189820,-0.274208
5886233873,-0.273103
5886264796,-0.271974
5886306744,-0.271506
5886339771,-0.270673
5886373896,-0.270310
5886406869,-0.269423
5886450745,-0.269056
5886481817,-0.268397
5886523466,-0.268148
5886557971,-0.267619
5886590758,-0.267084
5886623571,-0.264567
5886665847,-0.260373
5886706829,-0.259080
5886739570,-0.257454
5886772958,-0.256295
5886806838,-0.255959
5886840023,-0.255902
5886872901,-0.255901
5886906961,-0.255940
5886939650,-0.256142
5886973985,-0.256289
5887006775,-0.256351
5887039881,-0.256546
5887073882,-0.256823
5887107074,-0.257378
5887139768,-0.257373
5887173853,-0.257318
5887206680,-0.257275
5887240936,-0.257214
5887273905,-0.257193
5887306794,-0.257166
5887341045,-0.256983
5887374006,-0.256504
5887406859,-0.255165
5887440091,-0.254881
5887473769,-0.256547
5887506750,-0.258980
5887540837,-0.262326
5887573640,-0.267856
5887607890,-0.271399
5887640746,-0.273744
5887674023,-0.275840
5887707617,-0.277628
5887740796,-0.275972
5887773904,-0.277400
5887808029,-0.277888
5887840816,-0.280128
5887875172,-0.288590
5887908108,-0.291167
5887941080,-0.301610
5887975281,-0.293253
5888007926,-0.294267
5888041131,-0.293738
5888075226,-0.292990
5888107743,-0.292949
5888142341,-0.294293
5888175173,-0.294275
5888208270,-0.294832
5888242082,-0.294372
5888275200,-0.290900
5888308261,-0.291287
5888342240,-0.291848
5888375179,-0.291418
5888408216,-0.292460
5888442246,-0.292546
5888475227,-0.294578
5888508728,-0.296032
5888542091,-0.293268
5888574975,-0.292574
5888609013,-0.296506
5888641927,-0.291325
5888675116,-0.292872
5888708512,-0.291963
5888741893,-0.292922
5888775985,-0.291168
5888808646,-0.299877
5888841813,-0.299947
5888875576,-0.296412
5888908891,-0.294617
5888942007,-0.293309
5888975704,-0.291274
5889008533,-0.288508
5889042962,-0.283794
5889075786,-0.280774
5889108616,-0.280536
5889143001,-0.280597
5889175790,-0.281107
5889208847,-0.281097
5889242883,-0.281299
5889275442,-0.280094
5889308745,-0.277816
5889342583,-0.275258
5889375716,-0.273577
5889408714,-0.271259
5889442901,-0.269187
5889475753,-0.267024
5889508484,-0.264024
5889541586,-0.262251
5889575900,-0.260222
5889608780,-0.258109
5889641744,-0.255434
5889675775,-0.250956
5889708584,-0.246375
5889741876,-0.243269
5889775657,-0.242264
5889808681,-0.239872
5889841823,-0.238542
5889875863,-0.235693
5889908975,-0.233700
5889942720,-0.233410
5889975697,-0.232280
5890008672,-0.230966
5890042946,-0.227972
5890075587,-0.226267
5890108826,-0.223903
5890142625,-0.219689
5890175777,-0.217536
5890209739,-0.212808
5890242758,-0.207406
5890275890,-0.204246
5890309751,-0.200270
5890342931,-0.197275
5890376028,-0.194893
5890410144,-0.190384
5890442864,-0.186838
5890475967,-0.180850
5890509973,-0.176597
5890542963,-0.173390
5890576845,-0.167276
5890610071,-0.164084
5890643220,-0.161370
5890677027,-0.160896
5890709914,-0.155743
5890743129,-0.151329
5890777113,-0.149776
5890810061,-0.145760
5890843103,-0.144086
5890877004,-0.137980
5890910018,-0.132523
5890943101,-0.126936
5890976912,-0.124284
113363814721,0
113363847637,0
113363876800,0
113363915339,0
113363963729,0
113363996792,0
113364029909,0
113364063027,0
113364092469,0
113364121507,0
113364162967,0
113364192515,0
113364221675,0
113364262830,0
113364293209,0
113364324605,0
113364354916,0
113364398057,0
113364431095,0
113364464156,0.068819
113364497648,0.068779
113364531791,0.068786
113364564709,0.068619
113364597692,0.068593
113364631616,0.068518
113364664761,0.068484
113364697549,0.068319
113364731774,0.068313
113364764696,0.067785
113364797800,0.067657
113364832145,0.067194
113364864725,0.066987
113364898619,0.066884
113364931564,0.066846
113364964614,0.066800
113364998667,0.066591
113365031667,0.066493
113365064784,0.066301
113365098889,0.066290
113365131813,0.066166
113365165790,0.066050
113365198576,0.066044
113365231655,0.066028
113365265670,0.065982
113365298742,0.065953
113365332682,0.066012
113365365776,0.066004
113365398780,0.066173
113365432899,0.066071
113365465527,0.066143
113365499841,0.066184
113365532716,0.066218
113365565857,0.066181
113365599685,0.066249
113365632827,0.066353
113365666610,0.066413
113365699830,0.066417
113365732615,0.066412
113365766741,0.066471
113365799656,0.066509
113365843151,0.066464
113365875602,0.066229
113365907163,0.065599
113365949463,0.064915
113365983671,0.063020
113366026415,0.062108
113366058862,0.061531
113366090165,0.062853
113366133815,0.064188
113366166883,0.065429
113366199747,0.065883
113366243421,0.061690
113366276501,0.060839
113366309487,0.035703
113366342756,0.039360
113366382890,0.039864
113366416982,0.041068
113366459716,0.035940
113366491345,0.026234
113366534023,0.020742
113366567238,0.020954
113366600160,0.069586
113366633883,0.002764
113366677718,0.052551
113366710985,0.051823
113366744593,0.047130
113366777905,0.056248
113366810679,-0.007694
113366844051,0.060193
113366885677,0.008389
113366927862,0.008653
113366960595,0.049739
113366993780,0.045201
113367027035,0.050680
113367059837,0.051783
113367101425,0.060574
113367143618,0.059468
113367182401,0.058673
113367215723,0.058910
113367248645,0.059429
113367282788,0.057067
113367326790,0.053927
113367366735,0.052943
113367399649,0.053056
113367432630,0.054058
113367466815,0.055861
113367499809,0.057032
113367532791,0.058332
113367566531,0.060151
113367599836,0.061872
113367633808,0.063606
113367665942,0.065178
113367699676,0.066859
113367733771,0.067896
113367766858,0.069198
113367799798,0.070719
113367833584,0.071038
113367866713,0.071235
113367899848,0.071192
113367933679,0.071311
113367966580,0.071644
113368000761,0.072345
113368033795,0.072715
113368065901,0.072194
113368100739,0.071427
113368132962,0.070950
113368166626,0.070573
113368200660,0.070119
113368233543,0.069395
113368267800,0.068854
113368300706,0.068178
113368333734,0.067280
113368367777,0.066585
113368400757,0.066383
113368433728,0.066032
113368467709,0.065765
113368500677,0.065748
113368534699,0.065763
113368567714,0.065790
113368600653,0.065771
113368634636,0.065721
113368667743,0.065642
113368700746,0.065492
113368734579,0.065472
113368767701,0.065320
113368800733,0.065367
113368834851,0.065271
113368867632,0.065411
113368910966,0.065318
113368942352,0.065238
113368973954,0.065072
113369016632,0.064847
113369050768,0.064571
113369093834,0.064346
113369125325,0.064263
113369156659,0.064323
113369200918,0.064324
113369233811,0.064249
113369266712,0.064104
113369310799,0.063190
113369342251,0.059895
113369383623,0.060349
113369416828,0.059552
113369450667,0.059208
113369483828,0.060619
113369528116,0.058756
113369560996,0.044378
113369594270,0.036900
113369627440,0.035833
113369658468,0.036373
113369700834,0.040533
113369745277,0.046537
113369778326,0.042635
113369811553,0.048672
113369844696,0.067020
113369877714,0.070816
113369910879,0.068190
113369942805,0.064157
113369984735,0.062801
113370027938,0.066231
113370061027,0.066164
113370094110,0.066919
113370127707,0.056297
113370169889,0.045296
113370212351,0.048667
113370244911,0.036226
113370277988,0.025582
113370309506,0.027365
113370340967,0.033433
113370383666,0.035699
113370417730,0.037368
113370450568,0.044956
113370483505,0.045718
113370517684,0.043116
113370550607,0.045104
113370583698,0.046040
113370617635,0.043619
113370650457,0.040976
113370684631,0.038739
113370717681,0.039590
113370750507,0.041329
113370784650,0.043818
113370817814,0.046505
113370850749,0.048738
113370884563,0.050722
113370917697,0.052312
113370951789,0.054898
113370984661,0.057420
113371017642,0.058745
113371051746,0.060487
113371084728,0.061224
113371117828,0.062040
113371151750,0.062856
113371184625,0.063489
113371217714,0.064592
113371251638,0.065120
113371284514,0.066609
113371318719,0.066834
113371351623,0.067030
113371384615,0.067399
113371418587,0.067175
113371451614,0.067328
113371484629,0.067302
113371518537,0.066837
113371551562,0.066534
113371585647,0.065596
113371618745,0.064746
113371651504,0.064352
113371695734,0.064128
113371727039,0.063803
113371758410,0.063484
113371801502,0.063351
113371834635,0.063171
113371867693,0.063194
113371911850,0.063157
113371943120,0.062859
113371984478,0.062563
113372017607,0.062537
113372051568,0.062505
113372084397,0.062502
113372128848,0.062810
113372160066,0.062790
113372202866,0.062774
113372235636,0.062693
113372268604,0.062810
113372302651,0.062849
113372345782,0.063304
113372377203,0.063224
113372418861,0.063194
113372451084,0.063221
113372485569,0.063187
113372518379,0.062972
113372562619,0.062452
113372594010,0.060359
113372635618,0.058659
113372669665,0.056831
113372702670,0.053795
113372735885,0.055934
113372779811,0.056750
113372811507,0.049775
113372843007,0.039516
113372886027,0.033903
113372919214,0.021665
113372952472,0.036173
113372996588,0.023648
113373036439,0.027250
113373069101,0.038296
113373102307,0.038426
113373136277,0.055218
113373169104,0.058046
113373213158,0.057937
113373246443,0.066583
113373279856,0.071051
113373312988,0.071746
113373346141,0.019334
113373379398,0.016192
113373421572,0.054029
113373464446,0.054217
113373497953,0.054207
113373531113,0.046710
113373564142,0.039953
113373597094,0.041488
113373639304,0.043428
113373681235,0.083455
113373713869,0.032954
113373746381,0.036376
113373777989,0.038870
113373819461,0.038923
113373862696,0.042146
113373893830,0.041854
113373935636,0.041385
113373969706,0.040239
113374002685,0.038879
113374035619,0.039203
113374079580,0.042222
113374110733,0.046698
113374152371,0.048721
113374185308,0.050513
113374219724,0.051824
113374252447,0.053002
113374296941,0.054187
113374328346,0.056520
113374359837,0.057884
113374403647,0.059690
113374435763,0.060688
113374469492,0.061540
113374513676,0.063465
113374545085,0.064929
113374576333,0.066561
113374619733,0.068387
113374652677,0.069700
113374685540,0.070151
113374730105,0.070782
113374761520,0.071331
113374793088,0.071548
113374836619,0.071577
113374869702,0.071843
113374902721,0.071610
113374947012,0.071461
113374977423,0.071027
113375019669,0.070862
113375052757,0.070858
113375086555,0.070938
113375119646,0.071050
113375163794,0.071103
113375195224,0.071351
113375226517,0.071467
113375270694,0.071459
113375303643,0.071483
113375337366,0.071549
113375380601,0.071649
113375411928,0.071550
113375453737,0.071381
113375486499,0.071177
113375519636,0.070960
113375553748,0.070511
113375595694,0.070211
113375626970,0.069538
113375670594,0.068901
113375703681,0.068276
113375736731,0.067513
113375770610,0.066852
113375803655,0.066061
113375836642,0.065588
113375870442,0.065361
113375903650,0.064509
113375937760,0.062663
113375970848,0.060098
113376003751,0.055619
113376037734,0.054580
113376070696,0.058936
113376103908,0.055742
113376137720,0.050894
113376169933,0.036065
113376201970,0.039878
113376234017,0.025751
113376266323,0.038192
113376298296,0.045201
113376331483,0.044881
113376373775,0.045946
113376416250,0.048489
113376448364,0.047738
113376481449,0.046001
113376514556,0.040810
113376547863,0.041537
113376581193,0.042010
113376614403,0.041972
113376647437,0.042164
113376678704,0.044643
113376722435,0.044906
113376755467,0.048785
113376788276,0.046564
113376822434,0.047093
113376855135,0.044521
113376888624,0.041647
113376922129,0.042187
113376954632,0.045192
113376988011,0.040968
113377021692,0.041325
113377054621,0.036901
113377088930,0.035143
113377121673,0.033366
113377154814,0.028889
113377188461,0.025027
113377221658,0.026185
113377254891,0.031440
113377288582,0.034022
113377321363,0.038370
113377355799,0.040801
113377388597,0.043275
113377421764,0.044506
113377455647,0.045989
113377488655,0.046982
113377521584,0.047930
113377555780,0.049167
113377588428,0.050582
113377621700,0.052109
113377655575,0.053463
113377688567,0.054194
113377721463,0.055395
113377755670,0.057306
113377788593,0.058857
113377821678,0.061024
113377855627,0.061778
113377888546,0.061941
113377921663,0.062273
113377955656,0.063219
113377998795,0.063561
113378031352,0.063873
113378062845,0.064363
113378104378,0.064761
113378137529,0.065073
113378181729,0.065300
113378213089,0.065881
113378255540,0.066315
113378288595,0.066550
113378321568,0.066722
113378355723,0.066907
113378397618,0.067532
113378428786,0.068077
113378471520,0.068271
113378504618,0.068306
113378538422,0.068651
113378571560,0.068523
113378615774,0.068428
113378648327,0.067981
113378679829,0.067422
113378722690,0.066416
113378755616,0.065568
113378788487,0.064914
113378832590,0.063264
113378863837,0.061214
113378895159,0.060079
113378938470,0.060264
113378971617,0.058152
113379004461,0.057386
113379048879,0.055657
113379080386,0.053062
113379111977,0.052303
113379154950,0.053279
113379188724,0.054251
113379221780,0.051715
113379265785,0.044539
113379297347,0.044283
113379339749,0.039995
113379373207,0.045953
113379406180,0.027839
113379439961,0.023475
113379483077,0.040364
113379516247,0.037564
113379549206,0.032890
113379582557,0.032391
113379614321,0.045047
113379656411,0.040153
113379700233,0.032767
113379733185,0.037702
113379766229,0.037364
113379799134,0.037398
113379830995,0.038508
113379872909,0.045060
113379917464,0.031720
113379950843,0.031930
113379983987,0.032860
113380016863,0.024923
113380049834,0.022707
113380082751,0.015690
113380124517,0.022942
113380166784,0.026094
113380199123,0.034438
113380230288,0.034968
113380272417,0.036654
113380304574,0.037873
113380349711,0.039646
113380381109,0.038240
113380422499,0.036542
113380455574,0.036566
113380488441,0.038397
113380522473,0.041405
113380564659,0.045022
113380596013,0.046473
113380639667,0.049545
113380672461,0.050160
113380705614,0.051071
113380739582,0.053650
113380772433,0.054473
113380806643,0.056171
113380839673,0.057358
113380872559,0.058575
113380906577,0.059985
113380939705,0.061068
113380972584,0.062416
113381006601,0.064574
113381039625,0.065830
113381072651,0.067494
113381106692,0.069238
113381139451,0.069895
113381173744,0.070019
113381206729,0.070438
113381239652,0.070795
113381273730,0.070795
113381306431,0.070640
